image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
IMG_20260518_203457.jpg,IMG_20260518_203517.jpg,587,747,587,12,8,0.6666666666666666,65.02429247251003,8.227349926707838e-14,6.04855700634629e-14,5.540407388652671e-14,1.775825904891443e-13,"[[2.109054860603471e-08, -8.10061852988004e-06, -0.0035448324557536687], [1.649324155456e-05, -4.688229436191802e-06, -0.002253517022976832], [0.0009839813648559763, 0.0023129119719047207, 1.0]]"
IMG_20260518_203457.jpg,IMG_20260518_203519.jpg,587,1102,587,15,8,0.5333333333333333,45.75277395892621,0.2768350365279653,0.03460437956627389,3.4670376861576494e-13,0.2768350365279653,"[[-3.1884268766048124e-06, 2.360067996423389e-06, 0.0016567637218196222], [-4.013356070947644e-06, 5.5154405916887895e-06, -0.003252416220411855], [0.0043117168868658596, -0.004736378460252864, 1.0]]"
IMG_20260518_203459.jpg,IMG_20260518_203505.jpg,837,643,837,131,87,0.6641221374045801,22.41751475330894,0.36357780627517977,0.2664958222907034,0.18201561785999396,0.9516067101447074,"[[4.2290565448975464e-07, -2.502711571337329e-07, -0.0019781411363423694], [-5.476948437607249e-07, 1.403290908520231e-07, 0.0030169164163638376], [0.0012004644222639448, -0.0033820966374652453, 0.9999999999999999]]"
IMG_20260518_203459.jpg,IMG_20260518_203506.jpg,837,481,837,65,40,0.6153846153846154,17.92604243924575,0.6023827251694923,0.33327846348458073,0.258021323501724,0.998006604696402,"[[5.831353308112266e-07, 4.372369070525023e-07, -0.002646214332842932], [-7.456544559904783e-07, -3.3139582446764176e-08, 0.0022588433251578195], [0.001512783379026825, -0.0025430897130616615, 1.0]]"
IMG_20260518_203459.jpg,IMG_20260518_203507.jpg,837,459,837,41,21,0.5121951219512195,36.66470907408003,0.9766042176592951,0.26185217980489706,0.2680622014059159,0.9766042176592951,"[[1.0635545665563476e-06, -8.297583203661048e-07, -0.0029118369929830327], [3.448981838993516e-07, -3.564158410150387e-07, 0.0014837654989849573], [0.001639803460301088, -0.0014767872694187575, 1.0]]"
IMG_20260518_203459.jpg,IMG_20260518_203509.jpg,837,472,837,25,13,0.52,70.45769541014354,0.8244387694811102,0.08474561741068282,1.0893149349789072e-13,0.8244387694811102,"[[3.5976625390249625e-06, -3.5923303917702144e-06, -0.003828470067490088], [4.05045227932671e-06, -2.297386234609288e-06, 0.0016605291832132107], [-0.0005913790530541144, 0.0006989635877819117, 0.9999999999999999]]"
IMG_20260518_203459.jpg,IMG_20260518_203512.jpg,837,601,837,12,7,0.5833333333333334,89.1397250818441,3.473291296887174e-13,1.3688500071551747e-13,6.536887774431947e-14,3.9721557735220063e-13,"[[1.2571873559088812e-06, 1.265715018806886e-05, -0.012267102092320856], [1.2733213789501606e-05, -1.0778082366248475e-05, 0.003926935932106832], [-0.00804304161202628, 0.0030342675247828693, 1.0]]"
IMG_20260518_203459.jpg,IMG_20260518_203514.jpg,837,742,837,9,7,0.7777777777777778,24.151776299310896,2.345609164136595e-13,1.6711463589896502e-13,1.9095509389665961e-13,2.842571846258394e-13,"[[-2.450656798011726e-06, 2.5209142039201576e-06, -0.0017342051306246183], [-5.949557105732567e-07, 6.564502801942979e-07, -0.00047051923984553647], [0.0020181709679669944, -0.001691652911328605, 0.9999999999999999]]"
IMG_20260518_203459.jpg,IMG_20260518_203515.jpg,837,733,837,14,8,0.5714285714285714,267.70441366253516,1.8905859489150417e-13,9.423172070011176e-14,7.354141109033173e-14,1.946437155289272e-13,"[[-1.9243999484629736e-05, 2.559063088664872e-05, -0.0016010945936035333], [-1.7341726624340093e-06, -5.967993746228778e-06, 0.0017034472781478056], [-0.002237988901721735, -0.002335703772189231, 0.9999999999999999]]"
IMG_20260518_203459.jpg,IMG_20260518_203517.jpg,837,747,837,15,8,0.5333333333333333,144.41258307109516,0.14491784468139912,0.018114730586013213,4.451405211498868e-13,0.14491784468139912,"[[1.8881411993942723e-06, 8.337197526364508e-07, -0.0015779784348260483], [-2.7005358938438075e-07, -4.83637617122673e-07, 0.00041201671400204463], [-0.001436957561522635, -0.00024157793863266048, 1.0]]"
IMG_20260518_203459.jpg,IMG_20260518_203519.jpg,837,1102,837,12,7,0.5833333333333334,97.75787714235838,7.210934219468523e-13,2.9916574013625585e-13,2.070789839510453e-13,1.1244509681800878e-12,"[[6.585193570130881e-07, 3.293300665124454e-08, -0.0006378583873426477], [-7.717326807982542e-08, 1.8323634317710063e-07, -2.3001781914541977e-05], [-0.0007711648399911836, -0.0005228540794537738, 0.9999999999999999]]"
IMG_20260518_203505.jpg,IMG_20260518_203506.jpg,643,481,643,154,113,0.7337662337662337,3.491890019342484,0.39403384460243246,0.31020098422268644,0.2736346973592353,0.9187455920716316,"[[-5.040485675631046e-07, -8.186911246868428e-06, -0.017339561668214428], [1.0383308191951658e-05, -9.853835411986697e-07, 0.003958356244342236], [0.016141622099252986, -0.004006758997758402, 1.0]]"
IMG_20260518_203505.jpg,IMG_20260518_203507.jpg,643,459,643,70,43,0.6142857142857143,20.142930763621745,0.6549608004488428,0.3404317668184194,0.3047195941183292,0.9866761439981605,"[[1.109583444703451e-07, 2.6589177884577694e-06, -0.0075203166912920566], [-1.406266411776061e-06, 4.6987141385808834e-08, 0.0005576395241258638], [0.006184584934599876, -0.0014361961950753344, 1.0]]"
IMG_20260518_203505.jpg,IMG_20260518_203509.jpg,643,472,643,27,13,0.48148148148148145,35.71670064878675,2.7277175495149613,0.2759441283010125,6.902463577083766e-12,0.8642641246286605,"[[-1.0108338935381771e-06, 7.705133647040237e-06, -0.006047626941630806], [-6.852812769638935e-06, -6.476904352060995e-07, 0.006188456492768635], [0.005843693371731786, -0.006482580113719897, 1.0]]"
IMG_20260518_203505.jpg,IMG_20260518_203512.jpg,643,601,643,10,7,0.7,61.91275188437161,2.0750352578115263e-13,1.0849329273671493e-13,0.0,3.4444599759469936e-13,"[[6.218029036489009e-07, 6.518328548703108e-07, -0.0013089284839131082], [7.621152285086667e-07, 3.962780360008353e-07, -0.0013002661547120477], [-0.0007665051202972553, 9.020860027336031e-06, 1.0]]"
IMG_20260518_203505.jpg,IMG_20260518_203514.jpg,643,742,643,5,0,0.0,,,,,,
IMG_20260518_203505.jpg,IMG_20260518_203515.jpg,643,733,643,7,0,0.0,,,,,,
IMG_20260518_203505.jpg,IMG_20260518_203517.jpg,643,747,643,10,7,0.7,108.21354284267235,1.4107280954802815e-13,1.0241313252799499e-13,1.2202484447123575e-13,2.3569551024228123e-13,"[[1.025537627143305e-06, 1.5858615926954055e-06, -0.0023450502523982533], [-1.8218603078212728e-06, -6.307659878457971e-08, 0.000986881281451571], [6.5845070357147e-05, -0.0008949695653344975, 1.0]]"
IMG_20260518_203505.jpg,IMG_20260518_203519.jpg,643,1102,643,4,0,0.0,,,,,,
IMG_20260518_203506.jpg,IMG_20260518_203507.jpg,481,459,481,131,89,0.6793893129770993,4.202204767000541,0.4808565792981986,0.3095044789549568,0.22597878219353415,0.968170227954648,"[[1.26159273740757e-07, 3.0333324825777706e-06, -0.011071866339059684], [-1.6881624752101325e-06, 1.422765484910986e-07, -0.00022624590879368492], [0.009909342965784301, -0.0007450989466740288, 1.0]]"
IMG_20260518_203506.jpg,IMG_20260518_203509.jpg,481,472,481,60,31,0.5166666666666667,18.55684438250468,0.9333354288968508,0.38750024438505426,0.3998247011045587,0.9597542422603494,"[[-1.5333934539756307e-07, 3.288796778765166e-06, -0.011083516338510714], [-1.6069773682525193e-06, 7.436433105786625e-08, 0.0002856263917459404], [0.009791198791579568, -0.0012624777665132386, 1.0]]"
IMG_20260518_203506.jpg,IMG_20260518_203512.jpg,481,601,481,21,12,0.5714285714285714,66.63358057352295,0.8713217050175609,0.23950713093238707,1.3716363888425222e-13,0.9654598421564362,"[[-4.570546147882867e-06, 6.669290399377956e-07, -0.0015112765499612655], [1.0637119784771315e-06, 1.7096417158220962e-06, 0.0007934198916116285], [0.005883732240874572, -0.004850423300224496, 1.0]]"
IMG_20260518_203506.jpg,IMG_20260518_203514.jpg,481,742,481,10,7,0.7,10.635973199424509,1.0173223260782466e-13,8.626399411991783e-14,7.660236221735625e-14,1.429951129340917e-13,"[[-1.5280583853027116e-05, -1.3780891673293824e-05, 0.00858505832806183], [1.4973446960022821e-05, 4.413322942540783e-06, -0.004284420125159294], [0.011163780145137145, -0.005946045530538553, 1.0]]"
IMG_20260518_203506.jpg,IMG_20260518_203515.jpg,481,733,481,7,0,0.0,,,,,,
IMG_20260518_203506.jpg,IMG_20260518_203517.jpg,481,747,481,7,0,0.0,,,,,,
IMG_20260518_203506.jpg,IMG_20260518_203519.jpg,481,1102,481,11,7,0.6363636363636364,36.52092312177503,1.056683444444583e-13,4.518190819542904e-14,4.7540573309755514e-14,1.0736038730067761e-13,"[[-1.0241241799838978e-06, -1.755696618980457e-06, 0.006385563501713376], [4.116765629853202e-06, -1.0936673319683536e-07, -0.002875891582581276], [-0.008169834800375907, 0.001697190248170863, 1.0]]"
IMG_20260518_203507.jpg,IMG_20260518_203509.jpg,459,472,459,137,90,0.656934306569343,7.288478582401967,0.5978873579570276,0.366472976344636,0.3136219584704786,0.9973286980871552,"[[-2.759797717244329e-07, 1.572740825738815e-05, -0.05051637792750386], [-1.254837521619648e-05, -2.8536132014272387e-07, 0.008726190551473985], [0.04749878551520623, -0.009478868514825229, 1.0]]"
IMG_20260518_203507.jpg,IMG_20260518_203512.jpg,459,601,459,44,24,0.5454545454545454,13.680118258101476,0.633289473812447,0.20390748157454408,0.06395525747869973,0.7262747180455964,"[[-1.952472431986883e-08, 9.348893699645529e-07, -0.00959339054413555], [6.895794377993749e-07, -3.3888472383931553e-07, 0.0017898302186677582], [0.007851728908230401, -0.0019795290666796066, 1.0]]"
IMG_20260518_203507.jpg,IMG_20260518_203514.jpg,459,742,459,23,14,0.6086956521739131,11.670840729150358,0.6664751811205344,0.29502477672010846,0.10695541809566311,0.7419225094994811,"[[9.049838983549846e-07, 1.689919126989186e-06, -0.003340108038070338], [-4.313610471059991e-07, 8.708499730348703e-08, 3.745690826920614e-05], [0.0010113822223117657, -0.0008287611009725848, 0.9999999999999999]]"
IMG_20260518_203507.jpg,IMG_20260518_203515.jpg,459,733,459,13,7,0.5384615384615384,55.50886274883537,1.5278684307699133e-13,5.458344405217389e-14,4.464427725283794e-14,1.5278684307699133e-13,"[[-1.2394371621818142e-06, -2.4075554889251043e-06, 0.0017766838017526667], [3.663366324863957e-06, 2.830384733735257e-07, -0.0004587087142951406], [-0.000770334356393864, -0.0013477200084984506, 1.0]]"
IMG_20260518_203507.jpg,IMG_20260518_203517.jpg,459,747,459,13,7,0.5384615384615384,23.306825931410252,1.1187846076803821e-13,4.864508399472703e-14,5.555636573169068e-14,1.1187846076803821e-13,"[[3.829557007395336e-06, 1.6099172603733115e-07, 0.0015317334309970997], [-1.176999282859554e-06, 2.876152124477136e-08, -0.00021516747910312983], [-0.005663315400413808, 0.0007614080644028835, 1.0]]"
IMG_20260518_203507.jpg,IMG_20260518_203519.jpg,459,1102,459,8,7,0.875,2.493529422276274,5.053453647083762e-13,1.3058648393411114e-12,4.65464251745919e-13,6.466307529795063e-12,"[[7.342920426334039e-06, -3.663669555358946e-06, -0.000598137118406598], [2.875400001385004e-06, -1.1641660306799227e-06, -0.0005157339892660178], [-0.0065090710191467605, 0.002796245805496355, 1.0]]"
IMG_20260518_203509.jpg,IMG_20260518_203512.jpg,472,601,472,80,33,0.4125,30.641585208469746,1.3038845832005548,0.328958493003371,0.4098552771353967,0.6876905877984125,"[[4.1570120462511066e-07, -3.195799914020263e-07, -0.008872021806706659], [1.8558904632239173e-06, -1.820943260121884e-07, 0.00032414727152047646], [0.006857349047525988, -0.0006789841319200753, 1.0]]"
IMG_20260518_203509.jpg,IMG_20260518_203514.jpg,472,742,472,49,24,0.4897959183673469,34.958393496638664,1.1948998717961814,0.2964756970414025,0.202423057658644,0.852188002801205,"[[-4.746491506882023e-07, 2.3192306400062676e-06, -0.009470319478986822], [-3.651957793879454e-07, -6.889028761217249e-07, 0.00384634804495002], [0.008383465797266279, -0.004024160677247457, 1.0]]"
IMG_20260518_203509.jpg,IMG_20260518_203515.jpg,472,733,472,33,18,0.5454545454545454,31.149892961435516,0.7326439768097172,0.22608652665649848,0.045653458578542916,0.7455775954553974,"[[8.426516297333519e-07, 2.194008185277372e-06, -0.007013516304335968], [-1.038250823888644e-06, -3.5006183772624525e-07, 0.0021311439601851894], [0.004873589983483619, -0.0023341623177463742, 1.0]]"
IMG_20260518_203509.jpg,IMG_20260518_203517.jpg,472,747,472,21,12,0.5714285714285714,30.022478698457636,0.8284040888223141,0.211258144436565,4.172116384105006e-11,0.9139140961024551,"[[-6.222245596226327e-07, 7.344180774320676e-06, -0.007084292320052096], [-6.189123167166352e-06, -2.9316656696686045e-08, 0.0035430523968885295], [0.00540639760790225, -0.004017975950811583, 1.0]]"
IMG_20260518_203509.jpg,IMG_20260518_203519.jpg,472,1102,472,16,10,0.625,26.42584776202178,0.14205227269834234,0.11118132896830062,7.757683957106626e-14,0.8277087442858826,"[[-1.3894408989139355e-08, 4.805623306314849e-06, -0.006686945952470603], [-3.4898753491655976e-06, -3.9445741153296544e-07, 0.003309735545765701], [0.005110791040845205, -0.003617416155630236, 1.0]]"
IMG_20260518_203512.jpg,IMG_20260518_203514.jpg,601,742,601,216,127,0.5879629629629629,6.9210470802188535,0.7634997770226777,0.41994091311441356,0.3996470435038307,0.9875657224014882,"[[6.779608977881522e-07, 5.59352760191553e-06, -0.02670461173989223], [-4.67198576875332e-06, -4.927101257616633e-07, 0.013586680442830555], [0.025671019224986002, -0.014183717450308064, 1.0]]"
IMG_20260518_203512.jpg,IMG_20260518_203515.jpg,601,733,601,147,89,0.6054421768707483,17.587906779516445,0.6574700838878379,0.36743311783962856,0.2749050344036104,0.9776207440597808,"[[8.464176681841817e-07, 4.980125913176596e-06, -0.021460490445235222], [-2.9892350889609304e-06, -6.754687290481334e-07, 0.007948558997762836], [0.019439906754123694, -0.008742919071239297, 1.0]]"
IMG_20260518_203512.jpg,IMG_20260518_203517.jpg,601,747,601,88,56,0.6363636363636364,33.693066160716974,0.5961346298036849,0.35309452465179486,0.30463141922423875,0.9584514059166072,"[[9.343144754249294e-07, 3.449427346004666e-06, -0.01691526345053681], [-1.085517036481357e-06, -9.059648925031648e-07, 0.006050666342468142], [0.014410432501977133, -0.006517508594441747, 0.9999999999999999]]"
IMG_20260518_203512.jpg,IMG_20260518_203519.jpg,601,1102,601,31,22,0.7096774193548387,20.818513712136806,0.604405435993626,0.31338856777550544,0.16060779087496585,0.970207428890549,"[[7.136621558989211e-07, 2.7328480049175637e-06, -0.010217372525168716], [-3.618011757062466e-07, -4.858750020749856e-07, 0.002105701955432342], [0.008214285414735048, -0.0032512478070205616, 1.0]]"
IMG_20260518_203514.jpg,IMG_20260518_203515.jpg,742,733,742,281,191,0.6797153024911032,3.98847861793722,0.4820747505684356,0.3306903506787144,0.26740968592040176,0.9634851076797672,"[[8.127540510689234e-07, 1.0048874138966096e-05, -0.04323447478955247], [-7.627404085249433e-06, -3.7539657453607683e-07, 0.010761858790901026], [0.0405043148272697, -0.011835008461638305, 1.0]]"
IMG_20260518_203514.jpg,IMG_20260518_203517.jpg,742,747,742,211,120,0.5687203791469194,14.863746745520023,0.7585342774578124,0.3344800236411647,0.2882820298376726,0.9730420413872505,"[[1.2487261115916955e-06, 3.206040891901321e-06, -0.01729052795893663], [-1.4103825231894058e-06, -3.8806788953884453e-07, 0.0038996204565445087], [0.014383460951533105, -0.004475784452900566, 0.9999999999999999]]"
IMG_20260518_203514.jpg,IMG_20260518_203519.jpg,742,1102,742,86,51,0.5930232558139535,26.28884739400523,0.7369390269130327,0.3560059649829693,0.32706959607367153,0.9297710389802692,"[[5.033537770327807e-07, 1.9100253619570667e-06, -0.011562037196734841], [5.077963725511477e-07, -3.0064100809320716e-07, 0.0010537878070745175], [0.00974652307474172, -0.0024029879983167557, 1.0]]"
IMG_20260518_203515.jpg,IMG_20260518_203517.jpg,733,747,733,248,168,0.6774193548387096,6.251765258734088,0.7191203059973841,0.46439367854888997,0.5077337366923984,0.9559600166911586,"[[1.7118054181311923e-06, -6.267610634139278e-06, -0.07061044558814408], [9.644257626641336e-06, -1.6125506519023527e-06, 0.025789204243583663], [0.06636633053667594, -0.025135046494977168, 1.0]]"
IMG_20260518_203515.jpg,IMG_20260518_203519.jpg,733,1102,733,154,88,0.5714285714285714,26.62745584563436,0.6503929334678995,0.33337511484375315,0.28579110662559837,0.9764142928827347,"[[4.739947223609689e-07, 4.1219477558926075e-06, -0.01523419740126906], [-1.8444771806240122e-06, -2.172196412817429e-07, 0.0025335642014332038], [0.013650594812741727, -0.003899287154537005, 1.0]]"
IMG_20260518_203517.jpg,IMG_20260518_203519.jpg,747,1102,747,239,157,0.6569037656903766,6.6675632946029255,0.7520069984651162,0.46642235484020794,0.4608796097033313,0.9727123075708063,"[[5.085132983599702e-07, 8.042078272434028e-06, -0.02099107368424987], [-6.23213129716594e-06, 2.5976850571747315e-07, 0.0025103225891523607], [0.020186239294032203, -0.004383479915942903, 1.0]]"
